sensor_id,datetime_utc,datetime_local,Parameter(pm1),Parameter(pm2.5),temperature,relativehumidity,rainfall (mm),humidity (%),windspeed (km/h),city,latitude,longitude,date
14476518.0,2025-12-11 18:00:00+00:00,2025-12-11 23:45:00+05:45,27.13566665649414,44.135500335693365,16.882666619618735,58.098000081380206,0.0,79.0,5.5,Birendranagar,28.6,81.6167,2025-12-11
14476518.0,2025-12-11 19:00:00+00:00,2025-12-12 00:45:00+05:45,26.9170000076294,43.78649978637696,16.378666623433432,58.04466667175293,0.0,79.0,5.5,Birendranagar,28.6,81.6167,2025-12-11
14476518.0,2025-12-11 20:00:00+00:00,2025-12-12 01:45:00+05:45,26.93599999745687,44.05849990844727,16.05466685295105,58.69183330535888,0.0,79.0,5.5,Birendranagar,28.6,81.6167,2025-12-11
14476518.0,2025-12-11 21:00:00+00:00,2025-12-12 02:45:00+05:45,25.92550001144409,42.68833363850912,15.851666609446209,58.80283336639405,0.0,79.0,5.5,Birendranagar,28.6,81.6167,2025-12-11
14476518.0,2025-12-11 22:00:00+00:00,2025-12-12 03:45:00+05:45,26.061500008900964,42.669666544596346,16.85566654205322,54.748000081380205,0.0,79.0,5.5,Birendranagar,28.6,81.6167,2025-12-11
14476518.0,2025-12-11 23:00:00+00:00,2025-12-12 04:45:00+05:45,27.965833314259843,45.17233327229818,16.57116689682007,54.21133346557617,0.0,79.0,5.5,Birendranagar,28.6,81.6167,2025-12-11
14476518.0,2025-12-12 00:00:00+00:00,2025-12-12 05:45:00+05:45,27.58566665649414,45.025000000000006,16.29150012334188,54.41949990590414,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 01:00:00+00:00,2025-12-12 06:45:00+05:45,47.25816666285197,71.97200012207031,15.998166640599566,54.32616685231526,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 02:00:00+00:00,2025-12-12 07:45:00+05:45,96.7643330891927,147.12799987792968,15.92699990272522,54.65500017801921,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 03:00:00+00:00,2025-12-12 08:45:00+05:45,103.9531664530436,164.62566630045575,17.09583333333333,55.30516637166343,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 04:00:00+00:00,2025-12-12 09:45:00+05:45,36.38800023396809,57.39983342488608,18.80933329264323,52.77066656748454,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 05:00:00+00:00,2025-12-12 10:45:00+05:45,27.98558333714803,44.725707944234216,20.303833365440365,49.1428333123525,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 06:00:00+00:00,2025-12-12 11:45:00+05:45,28.75550003051758,45.913500213623045,21.91833340326945,46.1956667582194,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 07:00:00+00:00,2025-12-12 12:45:00+05:45,29.10766665140788,46.93883336385091,23.16449988683065,43.06399974822998,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 08:00:00+00:00,2025-12-12 13:45:00+05:45,27.169636396928265,43.66860610499527,24.56036374641187,40.2369695258863,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 09:00:00+00:00,2025-12-12 14:45:00+05:45,23.155166657765708,37.283333396911615,27.380833435058594,34.315666643778485,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 10:00:00+00:00,2025-12-12 15:45:00+05:45,23.174666659037275,37.2576670328776,29.24549999237061,32.184333292643224,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 11:00:00+00:00,2025-12-12 16:45:00+05:45,25.992499987284344,42.09416681925455,26.71666669845581,36.841499710083,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 12:00:00+00:00,2025-12-12 17:45:00+05:45,44.21900018056234,69.75316645304362,23.82983331680298,44.41566664377848,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 13:00:00+00:00,2025-12-12 18:45:00+05:45,100.94499969482422,186.7500002543132,21.50583327611288,48.929499880472825,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 14:00:00+00:00,2025-12-12 19:45:00+05:45,52.32018196799539,83.72754572088068,19.14877269051292,53.11168192083185,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 15:00:00+00:00,2025-12-12 20:45:00+05:45,31.47783339818319,50.94100036621094,18.294999980926512,54.84116694132487,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 16:00:00+00:00,2025-12-12 21:45:00+05:45,26.527333323160804,43.50833333333333,17.704833380381267,55.54633337656657,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 17:00:00+00:00,2025-12-12 22:45:00+05:45,23.916499996185305,39.52216669718425,17.230666637420654,56.000833002726246,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 18:00:00+00:00,2025-12-12 23:45:00+05:45,23.28283332188924,38.79416681925456,16.75166654586792,56.64516658782959,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 19:00:00+00:00,2025-12-13 00:45:00+05:45,23.796833324432374,39.65583318074544,16.288833045959475,57.411666615804045,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 20:00:00+00:00,2025-12-13 01:45:00+05:45,23.57516667048137,39.27233327229818,15.935999870300291,57.78399982452392,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 21:00:00+00:00,2025-12-13 02:45:00+05:45,24.051999982198083,39.94800033569336,15.719333426157633,57.782083559036266,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 22:00:00+00:00,2025-12-13 03:45:00+05:45,24.01716667811076,39.8163335164388,15.37516654332479,58.370499738057454,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-12 23:00:00+00:00,2025-12-13 04:45:00+05:45,24.1414999961853,40.20266672770183,15.184833272298178,58.40549977620443,0.0,71.0,6.2,Birendranagar,28.6,81.6167,2025-12-12
14476518.0,2025-12-13 00:00:00+00:00,2025-12-13 05:45:00+05:45,27.19750000635783,44.60266672770182,14.81766668955485,58.93783340454103,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 01:00:00+00:00,2025-12-13 06:45:00+05:45,41.65233348210653,66.80266672770182,14.57183340390523,59.29816652933757,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 02:00:00+00:00,2025-12-13 07:45:00+05:45,73.25800018310547,112.71933339436848,14.538333384195964,59.79333311716716,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 03:00:00+00:00,2025-12-13 08:45:00+05:45,118.25583318074544,185.9416666666667,15.522666613260904,59.856999969482416,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 04:00:00+00:00,2025-12-13 09:45:00+05:45,62.05316642125448,99.0026667277018,17.32916663487752,57.71233348846436,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 05:00:00+00:00,2025-12-13 10:45:00+05:45,29.05436359752309,45.75109114213423,18.85618192499334,53.35036343661222,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 06:00:00+00:00,2025-12-13 11:45:00+05:45,26.20671211878459,42.06259092851119,20.95754531224569,48.68256052768592,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 07:00:00+00:00,2025-12-13 12:45:00+05:45,29.699666754404703,47.87183354695637,22.71899979909261,44.01916675567626,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 08:00:00+00:00,2025-12-13 13:45:00+05:45,27.01616665522258,43.4081667582194,23.9958335240682,41.132000096639,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 09:00:00+00:00,2025-12-13 14:45:00+05:45,23.1471666653951,36.96949996948242,26.370333290100096,35.620000235239665,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 10:00:00+00:00,2025-12-13 15:45:00+05:45,23.03116668065389,36.594000244140624,29.046333471934005,30.92599999109904,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 11:00:00+00:00,2025-12-13 16:45:00+05:45,24.21950000127157,38.6336664835612,26.720125142733256,34.80625004768371,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 12:00:00+00:00,2025-12-13 17:45:00+05:45,68.41383314132689,106.0221664428711,23.78449993133545,43.79350001017253,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 13:00:00+00:00,2025-12-13 18:45:00+05:45,122.53920043945313,185.77760009765623,21.63800033569336,49.03359992980957,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 14:00:00+00:00,2025-12-13 19:45:00+05:45,51.85516684850058,80.11449966430663,20.291166750590005,50.616166559855145,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 15:00:00+00:00,2025-12-13 20:45:00+05:45,30.985500049591067,48.691000366210936,19.78299992879232,51.31550000508626,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 16:00:00+00:00,2025-12-13 21:45:00+05:45,24.56616665522257,39.57266642252605,19.41083300908407,51.982166671752935,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 17:00:00+00:00,2025-12-13 22:45:00+05:45,22.475,35.869499969482426,19.037500031789143,52.33666661580403,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 18:00:00+00:00,2025-12-13 23:45:00+05:45,22.044166660308832,35.19716669718424,18.786833190917967,52.46249993642172,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 19:00:00+00:00,2025-12-14 00:45:00+05:45,22.40483331680298,35.70800018310546,18.563833395640053,53.0571668624878,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 20:00:00+00:00,2025-12-14 01:45:00+05:45,22.53700002034505,35.997666422526045,18.42916653951009,53.34583326975505,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 21:00:00+00:00,2025-12-14 02:45:00+05:45,22.644500001271567,36.441666666666656,18.210333379109706,53.49566669464111,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 22:00:00+00:00,2025-12-14 03:45:00+05:45,22.21950000127157,35.03616663614908,17.877166811625163,53.579666837056486,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-13 23:00:00+00:00,2025-12-14 04:45:00+05:45,21.735833326975506,34.61333363850911,17.418499755859376,53.71966660817464,0.0,71.0,5.4,Birendranagar,28.6,81.6167,2025-12-13
14476518.0,2025-12-14 00:00:00+00:00,2025-12-14 05:45:00+05:45,23.506000010172528,36.9143330891927,17.025333499908445,53.60274979273478,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 01:00:00+00:00,2025-12-14 06:45:00+05:45,31.41066668828328,48.61399993896484,15.699666674931844,57.107166671752935,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 02:00:00+00:00,2025-12-14 07:45:00+05:45,65.23000030517578,98.52183354695636,15.121500142415364,58.7751667658488,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 03:00:00+00:00,2025-12-14 08:45:00+05:45,106.64369682543204,166.9897576534387,15.783090857303504,60.59727286136512,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 04:00:00+00:00,2025-12-14 09:45:00+05:45,54.14212474822998,88.04375,17.325375056266786,58.10399990081787,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 05:00:00+00:00,2025-12-14 10:45:00+05:45,25.59720001220704,41.02660003662109,18.486199989318845,55.56099967956543,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 06:00:00+00:00,2025-12-14 11:45:00+05:45,25.080833371480303,40.29966684977214,20.99966656366984,47.56049995422364,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 07:00:00+00:00,2025-12-14 12:45:00+05:45,34.837136346643625,56.123909274014565,22.33690912073309,44.58736341649836,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 08:00:00+00:00,2025-12-14 13:45:00+05:45,25.873090917413887,40.91872697310014,24.51072734485973,39.61018177379262,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 09:00:00+00:00,2025-12-14 14:45:00+05:45,21.95549999872843,34.41399997075399,26.848166624705,34.484999847412105,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 10:00:00+00:00,2025-12-14 15:45:00+05:45,25.15499998728434,39.68049983978272,29.83866659800211,31.205333328247068,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 11:00:00+00:00,2025-12-14 16:45:00+05:45,93.15929996490478,184.03130058288576,27.06369998931885,35.561849899292,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 12:00:00+00:00,2025-12-14 17:45:00+05:45,82.47854506752708,165.05741015347567,23.205227192965424,44.687409123507415,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 13:00:00+00:00,2025-12-14 18:45:00+05:45,134.7367999267578,242.9271006011963,19.89900020599365,54.4681999206543,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 14:00:00+00:00,2025-12-14 19:45:00+05:45,60.39222229851617,97.40722206963432,19.499624893400405,53.90337507989671,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 15:00:00+00:00,2025-12-14 20:45:00+05:45,50.30566682815552,87.04633280436197,18.736333243052165,54.70766671498617,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 16:00:00+00:00,2025-12-14 21:45:00+05:45,40.5445276260376,69.97061167822945,17.981930700937905,55.422986173629766,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 17:00:00+00:00,2025-12-14 22:45:00+05:45,22.79929166634877,36.25237483978271,17.37124981880188,56.01162498792012,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 18:00:00+00:00,2025-12-14 23:45:00+05:45,21.550333340962727,34.03050003051758,16.747166760762536,56.37583338419598,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 19:00:00+00:00,2025-12-15 00:45:00+05:45,20.372666676839195,31.99116700490316,16.413166586558024,56.43466663360596,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 20:00:00+00:00,2025-12-15 01:45:00+05:45,20.627833334604897,32.56116660435995,16.009333483378093,56.88083337148032,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 21:00:00+00:00,2025-12-15 02:45:00+05:45,20.600166670481364,32.24499985376993,15.565000104904174,57.3840000152588,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 22:00:00+00:00,2025-12-15 03:45:00+05:45,18.602666664123536,29.747333335876466,15.25050001144409,57.3781665802002,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-14 23:00:00+00:00,2025-12-15 04:45:00+05:45,17.941166655222574,29.30833330154419,14.933999903996783,57.38549976348877,0.0,67.0,5.2,Birendranagar,28.6,81.6167,2025-12-14
14476518.0,2025-12-15 00:00:00+00:00,2025-12-15 05:45:00+05:45,18.40850000381469,29.761166604359943,14.567666689554851,57.70083344777424,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 01:00:00+00:00,2025-12-15 06:45:00+05:45,35.68633327484131,53.894833119710285,14.24133324623108,58.31183319091796,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 02:00:00+00:00,2025-12-15 07:45:00+05:45,64.72483342488607,96.22783330281574,14.172666676839194,58.55483315785725,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 03:00:00+00:00,2025-12-15 08:45:00+05:45,88.98921208237158,137.69839412804805,15.138409064032816,58.87683342442367,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 04:00:00+00:00,2025-12-15 09:45:00+05:45,57.73000030517577,89.43583348592124,17.186666679382324,55.34266675313313,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 05:00:00+00:00,2025-12-15 10:45:00+05:45,30.20599994659424,47.38683293660481,18.813166586558022,52.31133327484131,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 06:00:00+00:00,2025-12-15 11:45:00+05:45,22.994500001271565,35.53600006103516,20.36766665776571,48.617333348592126,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 07:00:00+00:00,2025-12-15 12:45:00+05:45,22.681888877020945,35.26324984232585,22.08088881174724,43.129916519588896,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 08:00:00+00:00,2025-12-15 13:45:00+05:45,24.95299994150798,38.86900024414062,23.28183342615764,40.9608331044515,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 09:00:00+00:00,2025-12-15 14:45:00+05:45,23.94468181783503,38.36868195967241,24.929818058013915,39.5699089570479,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 10:00:00+00:00,2025-12-15 15:45:00+05:45,25.58616666793824,41.13474998474121,26.10391666094462,36.55216671625773,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 11:00:00+00:00,2025-12-15 16:45:00+05:45,23.91933333079021,38.54483311971028,24.72283334732056,40.44483343760172,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 12:00:00+00:00,2025-12-15 17:45:00+05:45,31.69966669082642,50.01888868543836,21.94477775361803,46.30066672431098,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 13:00:00+00:00,2025-12-15 18:45:00+05:45,83.90816675821941,137.8220001220703,20.065500005086268,52.16916656494141,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 14:00:00+00:00,2025-12-15 19:45:00+05:45,37.95494427151151,59.48199971516927,18.886833243899872,54.40022224850125,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 15:00:00+00:00,2025-12-15 20:45:00+05:45,30.96416670481364,49.20783360799154,18.07749999364217,55.748666636149096,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 16:00:00+00:00,2025-12-15 21:45:00+05:45,29.310666688283288,47.16399993896484,17.50149984359741,56.66749998728434,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 17:00:00+00:00,2025-12-15 22:45:00+05:45,28.77354543859309,46.86990897438744,17.24168181852861,56.46809073361483,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 18:00:00+00:00,2025-12-15 23:45:00+05:45,28.91399997075399,46.85283330281575,17.942166455586747,53.15733350118001,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 19:00:00+00:00,2025-12-16 00:45:00+05:45,30.87783320744832,49.74716669718425,17.54583349227905,53.29300015767416,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 20:00:00+00:00,2025-12-16 01:45:00+05:45,27.705333328247068,44.80816675821939,17.181499894460043,53.53333320617676,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 21:00:00+00:00,2025-12-16 02:45:00+05:45,27.12483332951864,43.25550003051757,16.75583333969116,53.43566665649413,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 22:00:00+00:00,2025-12-16 03:45:00+05:45,26.513333320617672,42.76933339436849,16.393833128611245,53.556666628519686,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-15 23:00:00+00:00,2025-12-16 04:45:00+05:45,25.725,41.797166697184245,16.062000147501628,53.648166720072425,0.0,69.0,5.4,Birendranagar,28.6,81.6167,2025-12-15
14476518.0,2025-12-16 00:00:00+00:00,2025-12-16 05:45:00+05:45,31.62166678110758,51.49400024414063,15.754833396275837,54.08316656748455,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 01:00:00+00:00,2025-12-16 06:45:00+05:45,39.86650012334188,62.885500335693344,15.41149984995524,54.08549982706705,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 02:00:00+00:00,2025-12-16 07:45:00+05:45,86.6668332417806,130.78333333333333,15.25749994913737,54.46250038146972,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 03:00:00+00:00,2025-12-16 08:45:00+05:45,144.16600036621094,227.85050354003903,15.477999877929689,54.70750007629395,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 04:00:00+00:00,2025-12-16 09:45:00+05:45,74.46227292147549,121.16984867905126,15.42148478825887,62.9126364736846,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 05:00:00+00:00,2025-12-16 10:45:00+05:45,36.75266666412354,60.02266642252605,17.9311666170756,55.45233325958253,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 06:00:00+00:00,2025-12-16 11:45:00+05:45,30.52533334096273,49.855333455403645,19.53033326466878,51.23149992624919,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 07:00:00+00:00,2025-12-16 12:45:00+05:45,32.260999965667715,55.930999755859375,21.933499908447263,46.01816635131835,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 08:00:00+00:00,2025-12-16 13:45:00+05:45,22.946833324432376,36.43600006103515,23.727000045776368,41.03533312479655,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 09:00:00+00:00,2025-12-16 14:45:00+05:45,22.753166675567627,36.36999969482421,26.61916669209798,36.569000180562334,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 10:00:00+00:00,2025-12-16 15:45:00+05:45,25.53386680603027,40.49333333333333,29.131733551025388,32.71493306477865,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 11:00:00+00:00,2025-12-16 16:45:00+05:45,30.47766672770182,48.88850021362305,26.291833368937176,37.96849994659424,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 12:00:00+00:00,2025-12-16 17:45:00+05:45,59.25545408075505,95.94599970037288,22.40836361971769,47.39745434847745,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 13:00:00+00:00,2025-12-16 18:45:00+05:45,76.95179144541422,122.46320832570392,20.02933327356974,53.192083342870085,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 14:00:00+00:00,2025-12-16 19:45:00+05:45,41.28949966430664,69.29766642252604,18.897333431243897,54.28666655222575,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 15:00:00+00:00,2025-12-16 20:45:00+05:45,45.85800018310547,77.62700042724609,18.12699988683065,54.94183324178061,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 16:00:00+00:00,2025-12-16 21:45:00+05:45,37.86333363850911,65.80266672770182,17.463833332061768,55.91133314768473,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 17:00:00+00:00,2025-12-16 22:45:00+05:45,35.81383336385091,62.71650009155274,17.03966681162516,56.92716668446858,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 18:00:00+00:00,2025-12-16 23:45:00+05:45,38.56966654459635,65.39683354695639,16.593666648864748,57.07399997711182,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 19:00:00+00:00,2025-12-17 00:45:00+05:45,36.67783330281576,61.46416651407878,16.205499903361005,57.62516657511394,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 20:00:00+00:00,2025-12-17 01:45:00+05:45,32.58116645812988,54.30033315022786,15.822166601816813,58.18283322652181,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 21:00:00+00:00,2025-12-17 02:45:00+05:45,32.494333299001056,54.675166575113934,15.466499869028723,58.80066649119061,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 22:00:00+00:00,2025-12-17 03:45:00+05:45,30.950000000000003,51.36100006103516,15.197166633605958,58.81666666666666,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-16 23:00:00+00:00,2025-12-17 04:45:00+05:45,32.15033321380615,54.108499908447264,14.841333421071369,59.307666651407885,0.0,79.0,5.4,Birendranagar,28.6,81.6167,2025-12-16
14476518.0,2025-12-17 00:00:00+00:00,2025-12-17 05:45:00+05:45,34.68383309046427,58.60283330281575,14.707000112533567,59.21516647338868,0.0,78.0,5.8,Birendranagar,28.6,81.6167,2025-12-17
14476518.0,2025-12-17 01:00:00+00:00,2025-12-17 06:45:00+05:45,62.87483342488607,102.76399993896484,14.389999961853029,59.36833324432373,0.0,78.0,5.8,Birendranagar,28.6,81.6167,2025-12-17
14476518.0,2025-12-17 02:00:00+00:00,2025-12-17 07:45:00+05:45,123.74449996948243,201.96433385213217,14.122000058492024,59.77816651662192,0.0,78.0,5.8,Birendranagar,28.6,81.6167,2025-12-17
14476518.0,2025-12-17 03:00:00+00:00,2025-12-17 08:45:00+05:45,146.96683324178056,244.9703356424967,15.038500022888185,60.85150012969971,0.0,78.0,5.8,Birendranagar,28.6,81.6167,2025-12-17
